,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,GDE3,43,18,41,43,43,33,16,0,53,0.0005742744752904447,0.3066274734998524,0.42738407548541174,0.0873884144222359,0.0,0.045742197158505214,0.07559222169949321,0.05669134325921096,-1.115231674253255,0.43605028405599217,-0.2285465399683456,16.0
0,GDE3,43,35,32,45,45,43,21,4,53,0.0,0.252062076595859,0.31137347540141747,0.0,0.1753803901779602,0.004171594457919102,0.07591105249741129,0.18110141086943296,-1.1974457118460515,0.28253686447969417,0.1431369032234774,16.0
0,GDE3,43,53,45,29,53,53,9,7,53,0.0,0.42662444954301904,0.33885011503066076,0.0,0.0,0.0,0.20113634858362586,0.03338908684269432,-1.1027990301856978,0.4355867146642449,-0.12301307708250173,16.0
0,GDE3,43,29,32,22,25,35,48,22,53,0.01703204751465166,0.13059461863299843,0.2384075848105316,0.0,0.2384075848105316,0.1263331671385393,0.05648134391742919,0.1927436531753183,-1.121442465301814,0.19619907655518,0.24667512604732952,16.0
0,GDE3,43,19,32,22,53,53,0,29,2,0.03058481391405145,0.21439716153977023,0.2172908942828773,0.0,0.20724478218243386,0.1151433453215737,0.21533900275929352,0.0,-1.142174123286213,0.18590717888616093,0.26498944884440984,16.0
0,GDE3,43,44,20,32,26,26,43,28,41,0.0194931108996022,0.2853744464030776,0.11249925150841977,0.026246012439820634,0.16793565967058507,0.020454062080511284,0.11505147172062263,0.2529459852773606,-1.0510465459802918,0.47846147423105806,-0.3931401460101433,16.0
0,GDE3,43,2,41,32,25,45,12,16,53,0.05245517206048834,0.1317464662399718,0.4721356249436067,0.0,0.04394953461113374,0.050640895479911525,0.0,0.24907230666488792,-1.1667594865300832,0.23342553046793568,0.21031800533000009,16.0
0,GDE3,43,25,33,43,33,33,50,0,45,0.0,0.12136514305100099,0.36702295030320803,0.29301602006551963,0.0,0.0,0.0,0.2185958865802714,-1.1704548682962166,0.5503817159284123,-0.25540865146020586,16.0
0,GDE3,43,25,32,41,45,53,15,0,42,0.019799575530929897,0.22206205924415856,0.4829409751658677,0.16843066744336418,0.0,0.0016033508351509386,0.0,0.1051633717805287,-1.0798248924610625,0.35349947051340186,-0.3446155343030141,16.0
0,GDE3,43,32,43,45,33,39,45,0,53,0.05339701777297225,0.44288034845032254,0.3004402899412334,0.16759871536096402,0.003323621434655271,0.03236000703985232,0.0,0.0,-1.16771632392373,0.4986389090648643,-0.26288245105900515,16.0
0,GDE3,43,1,41,32,41,25,0,0,53,0.0,0.24031980354259028,0.4686987472062478,0.046134489599292804,0.0,0.02943707438671655,0.08661423308747329,0.1287956521776793,-1.1271023161428044,0.25800455690904167,-0.06077232521397136,16.0
0,GDE3,43,2,41,29,22,34,36,7,25,0.05726064630585678,0.42500880311925215,0.0,0.21250440155962608,0.10625220077981304,0.045586109667905474,0.0,0.15338783856754645,-1.0318258483376959,0.35324920958413275,-0.334087795934605,16.0
0,GDE3,43,26,33,22,8,31,43,6,53,0.0028925660693882565,0.35040324419066926,0.09043814423710834,0.19002074802598906,0.20381914264457057,0.09066624711724812,0.0029656472349351955,0.06879426048009131,-1.1857638151010081,0.46481836553890715,-0.11953988122728548,16.0
0,GDE3,43,35,32,28,43,43,41,0,53,0.0644068605507337,0.5605104663061531,0.0485589290057711,0.19167800890053127,0.0,0.0,0.0,0.13484573523681068,-1.1764979288022017,0.4071345918841689,-0.0626934563926727,16.0
0,GDE3,43,32,18,30,45,29,20,20,53,0.005326591751341948,0.13642078592626225,0.10078461839506475,0.22367365730193267,0.09479392204947275,0.21170395005459494,0.07223266716242902,0.1550638073589018,-1.0939952676721179,0.21741961101898022,0.2219994181670623,16.0
0,GDE3,43,25,43,43,1,33,35,0,45,0.0,0.10162738596104176,0.30733357279816376,0.0,0.0814525034502866,0.32654115938516254,0.0,0.18304537840534538,-1.1373238535380101,0.6370868856679193,-0.2759902014616233,16.0
0,GDE3,43,1,32,8,0,53,32,22,53,0.03517029473762746,0.3896135258138149,0.24925057220436536,0.0,0.0,0.0,0.21634630739484043,0.10961929984935197,-1.1714341636764576,0.31669026905840697,-0.02467892855561256,16.0
0,GDE3,43,8,43,33,45,53,2,29,0,0.04341092000548874,0.23202651692787704,0.2125208473068579,0.0,0.22260052398423913,0.09071982201610497,0.19872136975943236,0.0,-1.2057524077572466,0.297576271128714,0.19183928406400688,16.0
0,GDE3,43,48,43,31,53,48,23,0,53,0.0,0.6412389817569323,0.15679988859723307,0.0,0.0,0.0001956690791798808,0.20176546056665473,0.0,-1.1263477811735458,0.8213675016114999,-0.29068033637228924,16.0
0,GDE3,43,0,45,26,43,31,31,8,27,0.012841828532494787,0.19927179778819054,0.0,0.3041615711148204,0.14898711294537673,0.0,0.1047755589881878,0.22996213063092977,-1.1487013624298203,0.6852708761104793,-0.27203553709713035,16.0
0,GDE3,43,29,32,29,42,49,27,9,53,0.026013416263493842,0.4884555518703244,0.2546334355134933,0.058037375613956964,0.05466715439621743,0.0,0.03132756717104024,0.08686549917147383,-1.1422385940914415,0.32326848075130177,-0.089839133802829,16.0
0,GDE3,43,25,33,43,27,33,35,0,53,0.0,0.21682469372657098,0.36043002543751385,0.0,0.208076086728098,0.0,0.0,0.21466919410781718,-1.219687052468948,0.377819368975911,0.12182359967220205,16.0
0,GDE3,43,48,43,45,35,25,20,0,53,0.0,0.3629176539027431,0.17849773426277038,0.17949643275092414,0.04940257225164695,0.0,0.2296856068319154,0.0,-1.1107659147526343,0.6644042091369079,-0.3212999777308561,16.0
0,GDE3,43,53,32,41,33,13,53,16,41,0.14686477583860452,0.3652123614369568,0.22150873330351195,0.06729021863778954,0.0,0.02419313023835615,0.06476479960750316,0.11016598093727785,-1.1378071923927058,0.22348980041231903,0.06156277265280081,16.0
0,GDE3,43,22,20,26,43,7,14,0,45,0.019389801066485086,0.22068215862004587,0.08010027389617282,0.2921487903708588,0.0,0.12378197311280144,0.263897002933636,0.0,-1.0462071669612838,0.7484154142621073,-0.4020398676019419,16.0
0,GDE3,43,2,41,30,22,0,20,0,42,0.059714445261058145,0.22977347479209892,0.0,0.4432217682938826,0.0,0.0,0.143133039690493,0.12415727196246731,-1.0262603821269547,0.3353943498002244,-0.3104760902445869,16.0
0,GDE3,43,53,20,35,22,19,44,11,41,0.0,0.34758614073515964,0.09903058768194262,0.11886418431506077,0.06497436181929965,0.0,0.0219585847133777,0.34758614073515964,-1.0153245256699373,0.372112864507523,-0.3524790229718616,16.0
0,GDE3,43,53,32,41,43,13,12,0,53,0.0,0.2517667803370674,0.0,0.5278968069967682,0.0,0.0,0.0,0.22033641266616424,-1.2106204868838004,0.39542458801558067,0.09826649780299151,16.0
0,GDE3,43,0,20,35,4,41,6,30,43,0.11740345433581967,0.2648905290122207,0.12466422525394766,0.19347936985103883,0.09225976470586816,0.018858197695587817,0.06937622105755864,0.11906823808795854,-1.0416545740082064,0.7167145777212965,-0.4050424642198879,16.0
0,GDE3,43,0,43,41,20,33,42,0,53,0.06487250595253462,0.3039623659690444,0.37021735457939736,0.05687545298749717,0.13717010966612528,0.052342238001917514,0.01455997284348373,0.0,-1.0899248957622147,0.45059182525218344,-0.36524566447318263,16.0
0,GDE3,43,27,32,18,40,45,41,43,53,0.036688809211812085,0.25438511628730864,0.10970199392034671,0.0,0.25438511628730864,0.036465836563021575,0.17297433534007997,0.13539879239012234,-1.1956543475920622,0.26121550686755396,0.028311182156677862,16.0
0,GDE3,43,36,43,45,15,41,45,20,0,0.09129886666151177,0.23509641764509626,0.2153326720508985,0.0,0.22554571110026608,0.03137571642066097,0.20135061612156646,0.0,-1.0770772342835426,0.4048376796709149,-0.3907383449621536,16.0
0,GDE3,43,8,43,32,20,22,42,3,52,0.03667541976219711,0.4250383149766202,0.2253066576456263,0.0,0.04825731326708163,0.0,0.0,0.2647222943484747,-1.1322000660836,0.5934184914373012,-0.27837640779393563,16.0
0,GDE3,43,1,25,32,45,53,0,22,45,0.04869516215204181,0.18646764690524678,0.13891088789735717,0.03573766792486435,0.22480247276300788,0.022803165229514807,0.09795529800728797,0.24462769912067917,-1.1559149775182542,0.1758309442489981,0.3800387745187078,16.0
0,GDE3,43,36,41,35,53,52,15,8,53,0.0,0.541498948137116,0.24912421211438368,0.0,0.040689412036964204,0.014509354132401047,0.11162927293927104,0.042548800639864076,-1.0562487199794663,0.3424783718155956,-0.24233764625766055,16.0
0,GDE3,43,39,13,43,41,35,48,16,23,0.0795920828336742,0.20005338050745503,0.2017870579774221,0.1305452646322877,0.14419935370148587,0.014540798376788611,0.1387071330642951,0.09057492890659144,-1.0041535868210192,1.057023100633734,-0.40601775846333904,16.0
0,GDE3,43,16,43,31,48,33,43,0,48,0.0,0.42415441785797076,0.19253461062418642,0.0,0.0,0.0,0.38331097151784294,0.0,-1.1000401733007943,0.8678734605527582,-0.3227433878193123,16.0
0,GDE3,43,0,43,32,29,13,53,6,53,0.07192427347385655,0.5388838906558151,0.12311462489887483,0.19586368921284195,0.0,0.0,0.0,0.07021352175861141,-1.1634991578757503,0.46569061462467787,-0.14415518732965915,16.0
0,GDE3,43,9,45,21,48,29,33,8,53,0.02694746814157163,0.3077155927241247,0.0,0.0,0.10214695666262465,0.24480504677595447,0.11826862392666647,0.20011631176905811,-1.183588595139907,0.1978740539348094,0.29602864971788534,16.0
0,GDE3,43,16,33,43,33,48,53,3,45,0.016149821564973032,0.28109254010335655,0.28109254010335655,0.20253458201625846,0.052544696882196575,0.026375420280738825,0.0,0.1402103990491201,-1.1695782170319513,0.5387321477498016,-0.20933551899237798,16.0
0,GDE3,43,42,13,36,20,32,43,6,48,0.0745092540491201,0.20218974670217682,0.1491104993510517,0.20683248097327722,0.13942868659056404,0.0879437204693829,0.0,0.1399856118644272,-0.9937760444556272,0.7824648101013565,-0.417570287988387,16.0
0,GDE3,43,0,36,41,20,24,42,15,22,0.1225118742855699,0.41179378897025387,0.056563647849795104,0.23660933172365695,0.11731051010477199,0.05521084706595214,0.0,0.0,-0.9694408304300158,1.034052960895476,-0.4190562508272267,16.0
0,GDE3,43,29,22,32,53,28,20,20,53,0.008071987969509918,0.2290284949422152,0.1632789490458381,0.03865552216163044,0.05306377225056061,0.3296576737132977,0.017233456271257584,0.16101014364569036,-1.0986696715294366,0.16337949747802827,0.3737172988007122,16.0
0,GDE3,43,21,13,32,43,31,47,6,49,0.08593598056761355,0.2654788155837143,0.044215210355296526,0.23855227504966217,0.11640083791625606,0.01973828706693484,0.07924771943262528,0.1504308740278973,-1.0076034944589864,1.1223341879866249,-0.4099750209335833,16.0
0,GDE3,43,45,33,22,32,31,43,9,53,0.003423411991982497,0.2458506974083881,0.09563828802447553,0.224893500066269,0.08856799030290935,0.0,0.0,0.34162611220597544,-1.2002918416879755,0.2710254916179997,0.44251811218890796,16.0
0,GDE3,43,53,53,32,43,0,53,8,53,0.0,0.2301927862474632,0.1424913053539724,0.42737658883320545,0.0,0.0,0.19993931956535888,0.0,-1.2231514082764294,0.42437994529814776,0.1632070138233638,16.0
0,GDE3,43,52,13,32,24,49,36,0,32,0.04104247332584774,0.21446809005505932,0.15366967132731332,0.025253662860823776,0.22107467019293356,0.22107467019293356,0.1234167620450887,0.0,-0.9607099811193008,0.9410846724608803,-0.4176697366877648,16.0
0,GDE3,44,13,27,33,12,45,36,8,40,0.0,0.34628606838487574,0.16284650116960442,0.0,0.2524084714381222,0.0834427478825498,0.15501621112484784,0.0,-1.1227172443608264,0.5756062064815495,-0.2828221981854443,16.0
0,GDE3,44,27,43,15,35,45,27,6,42,0.006272203881875192,0.34374043205739235,0.1198310480295126,0.0,0.2621642545861816,0.26799206144503823,0.0,0.0,-1.1320010484042775,0.6727369276026145,-0.27193901185076497,16.0
0,GDE3,44,28,32,14,21,41,53,21,0,0.017557288899999142,0.4119436158519308,0.0,0.0,0.4176634256477065,0.14923155003884983,0.0036041195615137546,0.0,-1.1243300242341494,0.2318031987592465,0.011750020403075915,16.0
0,GDE3,44,0,32,13,33,45,53,51,43,0.13306812274069726,0.21529350742156164,0.0,0.06213976670683816,0.21529350742156164,0.07156031519857584,0.10511608754659724,0.1975286929641683,-1.1591243586488893,0.5374972686124213,-0.15402753233150362,16.0
0,GDE3,44,22,32,33,45,42,29,53,48,0.016067952064908277,0.5045085295518402,0.022509583236022757,0.007869719708865415,0.0623501017038283,0.1995759399083634,0.18711817382617174,0.0,-1.1816566927389551,0.24347601116574097,0.06398113569749997,16.0
0,GDE3,44,20,41,14,0,43,53,36,0,0.22157536804702366,0.31835414664430894,0.03455931394612486,0.09179564982963664,0.21996727390660237,0.11374824762630353,0.0,0.0,-1.0718859142175605,0.2741398723747852,-0.06368652178230107,16.0
0,GDE3,44,33,20,14,43,33,31,15,49,0.25017840763152455,0.26977838004027294,0.0,0.1424595074828766,0.0,0.28372830604012206,0.0,0.05385539880520372,-1.110729588239509,0.6984804388238359,-0.31291953226272945,16.0
0,GDE3,44,25,33,29,40,31,53,31,24,0.07502229111571923,0.4549193936938383,0.1933316608409615,0.01847060665704308,0.0,0.2582560476924379,0.0,0.0,-1.1933180908897991,0.243915250580814,0.2737973112802545,16.0
0,GDE3,44,19,22,10,53,48,41,17,53,0.28511831990480624,0.3043358489181705,0.0,0.08740418411999377,0.018805798138858885,0.3043358489181705,0.0,0.0,-1.0585183023084903,0.2450301382487367,-0.001715851329486003,16.0
0,GDE3,44,33,49,43,20,52,41,45,10,0.0,0.061328513791139086,0.31510710491972427,0.08935193822638218,0.15188761611928528,0.3129051822886759,0.0,0.06941964465479329,-1.0622363949549192,0.45986587538278856,-0.38378788433125194,16.0
0,GDE3,44,27,43,41,23,33,35,0,9,0.0057737595375162735,0.3807889779602114,0.14453631235894546,0.0,0.23969050200102174,0.229210448142305,0.0,0.0,-1.1285416227143594,0.6069749651814327,-0.29110185854651655,16.0
0,GDE3,44,11,32,22,45,53,22,53,35,0.02172497076125543,0.6057471346920962,0.0,0.0,0.004059109411924857,0.24015330964446252,0.12831547549026093,0.0,-1.1575963531155304,0.2683616324994983,-0.01950828852022886,16.0
0,GDE3,44,33,31,32,0,43,53,53,7,0.15455070404002322,0.25439109652396613,0.19288073603455397,0.0,0.28660602314971806,0.0,0.061572532528920094,0.049998907722818633,-1.175662974493886,0.7048345307804191,-0.16643361794709313,16.0
0,GDE3,44,32,18,45,32,53,29,53,33,0.006182220518818585,0.17657393367005503,0.1263073746751698,0.0,0.29289928751618516,0.10513789610358623,0.0,0.29289928751618516,-1.1809119610926055,0.20896243807294254,0.435980722605304,16.0
0,GDE3,44,25,35,32,41,48,45,0,0,0.0,0.006308088624721154,0.2010904337548533,0.2719763768300328,0.006145567079246306,0.32136188987949915,0.09111364393460003,0.10200399989704727,-1.0889286549693418,0.36588417247787675,-0.3511040668927837,16.0
0,GDE3,44,0,32,31,40,33,42,53,48,0.03387981701311397,0.19284971991114508,0.3145179946962405,0.0,0.2416533957708201,0.05611644517288614,0.1372248228355782,0.023757804600216044,-1.1786351066183307,0.5909218919758887,-0.03615390034720675,16.0
0,GDE3,44,13,43,33,0,45,53,29,40,0.0,0.34526306372159926,0.07645355998551916,0.06981096177638073,0.34526306372159926,0.019202071730826265,0.1440072790640753,0.0,-1.1489401221844453,0.43274485650449046,-0.21661247498549235,16.0
0,GDE3,44,32,31,23,20,53,43,41,33,0.21270185496627134,0.2654495081113116,0.0,0.09569494127353508,0.14556282637738355,0.2197043439261949,0.0,0.060886525345303484,-1.1893843015152394,0.5407941643820451,-0.028929152893527942,16.0
0,GDE3,44,27,43,14,48,45,43,21,23,0.00830569457308482,0.35965726036738216,0.013827052865787583,0.0,0.34480066042830954,0.2734093317654359,0.0,0.0,-1.1516992566782678,0.5229815087729505,-0.2677817404664201,16.0
0,GDE3,44,22,20,41,22,33,51,33,0,0.0,0.32940898305726,0.2934820931082975,0.0,0.18708755505779576,0.0,0.16730538362645767,0.022715985150189057,-1.0663736475086543,0.4749673664872346,-0.37447311901615815,16.0
0,GDE3,44,20,20,13,35,38,32,33,31,0.21675277200198476,0.4402737451142632,0.0,0.029736751704214682,0.0,0.3039304158154973,0.00930631536404018,0.0,-1.0559673977850759,0.4535418669668528,-0.3970500526897783,16.0
0,GDE3,44,0,32,8,33,45,33,51,53,0.19032523680264762,0.21287525573001037,0.0,0.12672955900643695,0.21287525573001037,0.1980989667358855,0.0,0.05909572599500927,-1.1550919307757717,0.4171217964353483,-0.17236714734385544,16.0
0,GDE3,44,32,43,32,17,45,22,53,33,0.10895933697925511,0.29283578545050815,0.22177563812165885,0.026738435912997165,0.07815392942382152,0.07969085706617421,0.15866327457553647,0.0331827424700485,-1.2034560920781376,0.3369823401531694,0.0200197897090978,16.0
0,GDE3,44,33,53,43,26,22,37,53,2,0.18508269078783762,0.1889143605207063,0.5624581770862208,0.0,0.06354477160523539,0.0,0.0,0.0,-1.2062495382101135,0.38735741497750037,0.08056305992284636,16.0
0,GDE3,44,45,25,10,33,28,43,17,53,0.23757325152647385,0.2780127097416326,0.0,0.14400410007429693,0.03756891728706065,0.24589010019590024,0.0,0.05695092117463579,-1.1721554436386428,0.42368508818073375,-0.13331863722731066,16.0
0,GDE3,44,28,53,29,41,49,20,45,34,0.0,0.0,0.3835954814200666,0.2158953694533911,0.019416187928368956,0.34576943888921496,0.0,0.035323522308958355,-1.0320827739585081,0.34759057184729364,-0.33897587184813116,16.0
0,GDE3,44,34,53,43,17,32,52,29,0,0.0,0.29260205132026085,0.22980544335232694,0.0,0.2766658276555047,0.0,0.20092667767190758,0.0,-1.2056371512356787,0.23562285095876037,0.2950391323557062,16.0
0,GDE3,44,33,8,43,19,39,31,0,11,0.2267898232423648,0.3381376935151306,0.20102947057200318,0.0,0.0,0.23404301267050137,0.0,0.0,-1.1664085218160145,0.6714718002121214,-0.22393839981358457,16.0
0,GDE3,44,32,41,43,28,43,41,31,8,0.058138192568712305,0.21710518955457966,0.26275947280936385,0.1253320250874792,0.10627873613532146,0.18855042008314063,0.0,0.041835963761402827,-1.096515212578532,0.43761655557563944,-0.3389735965935707,16.0
0,GDE3,44,22,41,43,20,45,18,15,17,0.22889783979181746,0.23741805961481596,0.1942549276143645,0.05508303056762515,0.09144863998555501,0.19289750242582202,0.0,0.0,-1.0810756504308845,0.3158338719008587,-0.3016256293938002,16.0
0,GDE3,44,33,20,9,0,33,43,38,0,0.19151301517887326,0.27516128284444363,0.0,0.09929453558501043,0.21238647001928557,0.09831539519141565,0.0,0.12332930118097142,-1.088539908165133,0.5579044818047902,-0.35781959970708804,16.0
0,GDE3,44,33,53,32,53,51,25,53,53,0.24060214891003343,0.0,0.5338689224213449,0.12679199633940708,0.0,0.0,0.09873693232921477,0.0,-1.199820448855198,0.2848530759154858,0.09496948532590127,16.0
0,GDE3,44,0,32,7,32,41,28,53,34,0.0,0.5382470725372231,0.0,0.0,0.15297346093202785,0.038741332943328884,0.12740502558066183,0.1426331080067584,-1.1390362939228316,0.30739229362737663,-0.05836804375888427,16.0
0,GDE3,44,43,26,0,53,35,33,18,53,0.2074113552440601,0.2913161281977344,0.0,0.1550809364097985,0.009298411950168771,0.3368931681982383,0.0,0.0,-1.182060167092417,0.5040356920536266,0.0026839115770482817,16.0
0,GDE3,44,0,22,32,42,53,32,53,43,0.057026477831744214,0.2708155974029316,0.0,0.03908250240505351,0.13701932443544296,0.25476602489963773,0.11705536750625786,0.12423470551893218,-1.1679823646271277,0.19021647069373443,0.3560595575001675,16.0
0,GDE3,44,22,41,5,27,21,18,17,53,0.2932089322158571,0.2932089322158571,0.0,0.07784809695369475,0.032121632704448115,0.2889870771814414,0.0,0.01462532872870147,-1.0485663472070392,0.2869957869557598,-0.22305263186122173,16.0
0,GDE3,44,33,0,32,28,43,18,53,41,0.10045788205864915,0.0,0.2229046643446046,0.04730193985721733,0.2723360710868407,0.01345762875650792,0.06310068802342811,0.28044112587275216,-1.1413370490235168,0.3740206500621649,-0.19385525591580596,16.0
0,GDE3,44,27,43,45,25,45,35,44,8,0.020449532243267076,0.06416805793478805,0.3013817474536886,0.09049467572692473,0.11680160304232219,0.34030850268415125,0.0,0.06639588091485811,-1.1133619040468263,0.48033420746104666,-0.25205937957128227,16.0
